time,value,feat1,feat2
2000-03-17 21:00:00,-7.947932198038044,0.6973435592523954,-0.38900928057541545
2000-03-17 22:00:00,-3.4126048840462273,0.7115378800224039,-0.3797776454569147
2000-03-17 23:00:00,-2.96121940847202,0.7254475951274438,-0.37050803289035195
2000-03-18 00:00:00,1.6343839143750378,0.7390671408669431,-0.36120136982925244
2000-03-18 01:00:00,3.8521542989654307,0.7523910696041882,-0.35185858693217353
2000-03-18 02:00:00,5.362186634606949,0.7654140519453434,-0.34248061846961253
2000-03-18 03:00:00,10.025978891375033,0.7781308788711049,-0.3330684022306042
2000-03-18 04:00:00,8.816686243390398,0.7905364638202537,-0.3236228794289322
2000-03-18 05:00:00,12.097974846095536,0.8026258447242243,-0.31414499460899875
2000-03-18 06:00:00,12.688405988345439,0.8143941859918362,-0.3046356955513944
2000-03-18 07:00:00,10.843236052856591,0.8258367804435001,-0.2950959331780938
2000-03-18 08:00:00,12.072352084391463,0.8369490511939927,-0.2855266614573912
2000-03-18 09:00:00,9.003699086523444,0.8477265534831834,-0.2759288373084776
2000-03-18 10:00:00,7.632179510619476,0.8581649764538472,-0.2663034205057765
2000-03-18 11:00:00,5.3503252911879375,0.8682601448759802,-0.2566513735829401
2000-03-18 12:00:00,2.5231099541174737,0.8780080208168103,-0.2469736617366209
2000-03-18 13:00:00,1.0326842375786283,0.8874047052559279,-0.23727125272994215
2000-03-18 14:00:00,-1.2469874292678198,0.8964464396448513,-0.22754511679571235
2000-03-18 15:00:00,-5.714036531958505,0.9051296074103734,-0.21779622653942673
2000-03-18 16:00:00,-4.107952033114593,0.9134507354011683,-0.20802555684197996
2000-03-18 17:00:00,-7.935248539752445,0.9214064952769806,-0.19823408476220652
2000-03-18 18:00:00,-5.446482856394759,0.928993704839941,-0.1884227894391479
2000-03-18 19:00:00,-4.8813900402966794,0.936209329307383,-0.17859265199416383
2000-03-18 20:00:00,-5.974342586146822,0.9430504825257241,-0.16874465543281056
2000-03-18 21:00:00,-3.583960667736997,0.9495144281248961,-0.15887978454653057
2000-03-18 22:00:00,-2.091598182038825,0.9555985806128394,-0.1489990258141988
2000-03-18 23:00:00,1.3221412229910214,0.9613005064096843,-0.13910336730344755
2000-03-19 00:00:00,3.923152623569121,0.9666179248211325,-0.1291937985718886
2000-03-19 01:00:00,7.699594308625517,0.9715487089507213,-0.11927131056813002
2000-03-19 02:00:00,10.737072571395318,0.9760908865505382,-0.10933689553271062
2000-03-19 03:00:00,12.982849760779338,0.9802426408101081,-0.09939154689884817
2000-03-19 04:00:00,12.697690079536676,0.9840023110830814,-0.08943625919312187
2000-03-19 05:00:00,14.127184083393843,0.9873683935514762,-0.07947202793600974
2000-03-19 06:00:00,13.065165365191476,0.9903395418271879,-0.06949984954232695
2000-03-19 07:00:00,13.667243035188912,0.9929145674905188,-0.05952072122160982
2000-03-19 08:00:00,14.49789919478989,0.9950924405655388,-0.04953564087836742
2000-03-19 09:00:00,13.611971190295266,0.9968722899320542,-0.039545607012320294
2000-03-19 10:00:00,8.736997099070283,0.9982534036740507,-0.029551618618522943
2000-03-19 11:00:00,7.006515226886148,0.9992352293644451,-0.01955467508749356
2000-03-19 12:00:00,5.017172591232356,0.9998173742860528,-0.009555776105247387
2000-03-19 13:00:00,2.7616226587298636,0.9999996055886664,0.0004440784466461913
2000-03-19 14:00:00,-0.7206461089207657,0.999781850382195,0.010443888591061618
2000-03-19 15:00:00,-1.545554869322151,0.9991641957658175,0.0204426543553247
2000-03-19 16:00:00,-4.026991139927348,0.9981468887931455,0.03043937587118419
2000-03-19 17:00:00,-4.567825538426667,0.9967303363734037,0.040433053474826175
2000-03-19 18:00:00,-4.355929314369391,0.9949151051086736,0.05042268780681122
2000-03-19 19:00:00,-4.570033367446217,0.9927019210672574,0.060407279912037905
2000-03-19 20:00:00,-4.0357005431422355,0.9900916694932632,0.07038583133961261
2000-03-19 21:00:00,-2.148465308349829,0.987085394452519,0.08035734424270448
2000-03-19 22:00:00,-0.0917162313181602,0.9836842984149557,0.09032082147833985
2000-03-19 23:00:00,1.996076211638794,0.9798897417736435,0.10027526670709096
2000-03-20 00:00:00,4.646353847286689,0.9757032423006429,0.11021968449273732
2000-03-20 01:00:00,9.036155311397374,0.9711264745399266,0.12015308040178031
2000-03-20 02:00:00,10.347764316426076,0.966161269137573,0.1300744611029139
2000-03-20 03:00:00,11.493392214177884,0.9608096121095449,0.13998283446632867
2000-03-20 04:00:00,13.999488299338081,0.9550736440472949,0.14987720966295234
2000-03-20 05:00:00,13.885800885708951,0.9489556592615713,0.15975659726350694
2000-03-20 06:00:00,15.645277054184803,0.9424581048647188,0.16962000933746174
2000-03-20 07:00:00,14.406661108906992,0.9355835797918586,0.17946645955183582
2000-03-20 08:00:00,12.830257405549151,0.9283348337613655,0.18929496326980613
2000-03-20 09:00:00,11.68969905323497,0.920714766174998,0.19910453764919822
2000-03-20 10:00:00,7.4878466994165995,0.9127264249581966,0.2088942017407418
2000-03-20 11:00:00,5.402298159714485,0.9043730053409322,0.2186629765861927
2000-03-20 12:00:00,2.6235984171912827,0.8956578485796807,0.22840988531620005
2000-03-20 13:00:00,1.2435802227537112,0.8865844406209394,0.2381339532480202
2000-03-20 14:00:00,0.2874702700566838,0.8771564107069181,0.24783420798295983
2000-03-20 15:00:00,-1.4236861369842444,0.8673775299238802,0.2575096795036255
2000-03-20 16:00:00,-4.749814392658956,0.8572517096937486,0.267159400270935
2000-03-20 17:00:00,-6.03434837568991,0.8467830002096138,0.276782405320846
2000-03-20 18:00:00,-8.829749860749944,0.8359755888156808,0.2863777323608796
2000-03-20 19:00:00,-7.387614026383108,0.824833798332418,0.29594442186632103
2000-03-20 20:00:00,-6.7947336917473455,0.8133620853274556,0.30548151717619876
2000-03-20 21:00:00,-5.20343535624802,0.8015650383330453,0.3149880645889259
2000-03-20 22:00:00,-2.848078419989292,0.7894473760106974,0.32446311345768003
2000-03-20 23:00:00,-0.9119962082403228,0.7770139452637654,0.3339057162854767
2000-03-21 00:00:00,-0.005931922357624186,0.7642697192987803,0.3433149288198954
2000-03-21 01:00:00,5.131649436861539,0.7512197956361982,0.3526898101475302
2000-03-21 02:00:00,5.542322681813338,0.7378693940714967,0.36202942278805417
2000-03-21 03:00:00,8.742475760428206,0.7242238545872892,0.3713328327879928
2000-03-21 04:00:00,11.981417393930837,0.710288635217441,0.3805991098140923
2000-03-21 05:00:00,9.799947230460484,0.6960693098638897,0.3898273272463786
2000-03-21 06:00:00,8.341104098658565,0.6815715660671933,0.3990165622707952
2000-03-21 07:00:00,10.05454335362118,0.6668012027315747,0.4081658959714942
2000-03-21 08:00:00,10.25123691112556,0.6517641278054225,0.4172744134227364
2000-03-21 09:00:00,9.327267077903294,0.636466355918226,0.42634120378036067
2000-03-21 10:00:00,3.875485299406318,0.6209140059747617,0.4353653603728932
2000-03-21 11:00:00,2.996723103890074,0.6051132987076561,0.44434598079218857
2000-03-21 12:00:00,-0.7468013720649186,0.5890705541891315,0.45328216698369495
2000-03-21 13:00:00,-3.168814925480993,0.5727921893031063,0.46217302533623367
2000-03-21 14:00:00,-3.0231168278192886,0.5562847151784814,0.4710176667713848
2000-03-21 15:00:00,-9.433619585799725,0.5395547345848157,0.4798152068323722
2000-03-21 16:00:00,-9.457293416364312,0.5226089392912893,0.48856476577251795
2000-03-21 17:00:00,-10.432358262903733,0.5054541073900666,0.4972654686432255
2000-03-21 18:00:00,-10.343579197836622,0.4880971005851923,0.5059164453814522
2000-03-21 19:00:00,-11.177514713429122,0.47054486144795227,0.5145168308967394
2000-03-21 20:00:00,-10.153364611966675,0.45280441063998716,0.5230657651576964
2000-03-21 21:00:00,-9.446594671247503,0.43488284410507133,0.5315623932780275
2000-03-21 22:00:00,-6.895015331785503,0.4167873302308741,0.5400058656019978
2000-03-21 23:00:00,-5.273090158534206,0.39852510698168125,0.5483953377894084
2000-03-22 00:00:00,-1.8947598383219089,0.3801034790032865,0.5567299709000376
2000-03-22 01:00:00,-0.4691969278804737,0.36152981470127576,0.565008931477514
2000-03-22 02:00:00,2.5212908819759234,0.3428115432937112,0.5732313916326848
2000-03-22 03:00:00,4.021605145867318,0.3239561518395955,0.5813965291263805
2000-03-22 04:00:00,6.605580606421537,0.304971182244095,0.5895035274516621
2000-03-22 05:00:00,6.270702705017481,0.2858642282419318,0.5975515759154469
2000-03-22 06:00:00,4.737666869921332,0.26664293235993725,0.605539869719601
2000-03-22 07:00:00,7.2842474264579575,0.2473149828601904,0.613467610041398
2000-03-22 08:00:00,3.974666595575318,0.2278881106647955,0.6213340041134094
2000-03-22 09:00:00,2.499427726488292,0.2083700862635954,0.6291382653027888
2000-03-22 10:00:00,0.35353921723703363,0.1887687166061276,0.6368796131899154
2000-03-22 11:00:00,-0.21582208577106243,0.16909184197889304,0.6445572736464569
2000-03-22 12:00:00,-6.436326827785894,0.14934733286940174,0.6521704789127603
2000-03-22 13:00:00,-3.8676802254403144,0.1295430868180269,0.6597184676746487
2000-03-22 14:00:00,-8.47199142940897,0.10968702525915,0.6672004851395306
2000-03-22 15:00:00,-11.480759709005047,0.08978709035263656,0.6746157831118997
2000-03-22 16:00:00,-13.446890563407193,0.0698512418071273,0.6819636200681356
2000-03-22 17:00:00,-14.198052358630665,0.049887453696239745,0.6892432612306632
2000-03-22 18:00:00,-14.389498592323019,0.029903711269023785,0.6964539786414377
2000-03-22 19:00:00,-14.004485683014456,0.00990800775601815,0.7035950512347219
2000-03-22 20:00:00,-13.168354452545014,-0.010091658827991987,0.7106657649092124
2000-03-22 21:00:00,-12.111793504899914,-0.030087288883017482,0.7176654125994291
2000-03-22 22:00:00,-10.387494752520388,-0.05007088442365537,0.7245932943464407
2000-03-22 23:00:00,-7.982636577477368,-0.07003445227812669,0.7314487173678434
2000-03-23 00:00:00,-5.4841916319989705,-0.08997000728545991,0.7382309961270456
2000-03-23 01:00:00,-1.6064642150085005,-0.10986957548947013,0.7449394524018278
2000-03-23 02:00:00,0.23301319497134176,-0.12972519732818566,0.7515734153521483
2000-03-23 03:00:00,-1.2549165397311288,-0.14952893081762317,0.758132221587245
2000-03-23 04:00:00,3.912607727948457,-0.1692728547284191,0.7646152152319554
2000-03-23 05:00:00,4.439621336823532,-0.188949071754272,0.7710217479923221
2000-03-23 06:00:00,4.563232174044955,-0.20854971167070357,0.7773511792204034
2000-03-23 07:00:00,3.8561398426959492,-0.22806693448309956,0.7836028759783553
2000-03-23 08:00:00,4.380366117886275,-0.2474929335625542,0.7897762131017096
2000-03-23 09:00:00,2.632318574571303,-0.2668199387684387,0.7958705732618963
2000-03-23 10:00:00,-1.1343271892612592,-0.28604021955637443,0.8018853470279821
2000-03-23 11:00:00,-2.3343134741448064,-0.3051460880702996,0.8078199329275986
2000-03-23 12:00:00,-6.262296295450813,-0.3241299022175636,0.8136737375071054
2000-03-23 13:00:00,-9.212561593387749,-0.3429840687256083,0.8194461753909186
2000-03-23 14:00:00,-10.818676643832964,-0.36170104617922944,0.8251366693400644
2000-03-23 15:00:00,-11.341005640975728,-0.3802733480369885,0.8307446503098856
2000-03-23 16:00:00,-12.773079389727329,-0.3986935456257831,0.8362695575069629
2000-03-23 17:00:00,-14.139080565307063,-0.41695427111217037,0.8417108384451784
2000-03-23 18:00:00,-14.188207622173248,-0.4350482204494225,0.8470679490009708
2000-03-23 19:00:00,-13.970326540142686,-0.45296815629906684,0.8523403534677526
2000-03-23 20:00:00,-14.036590752509191,-0.4707069109256801,0.857527524609467
2000-03-23 21:00:00,-11.275400930799602,-0.48825738906393784,0.8626289437133262
2000-03-23 22:00:00,-8.731173742535683,-0.5056125707565755,0.8676441006416673
2000-03-23 23:00:00,-6.254880416779677,-0.5227655141623279,0.8725724938829804
2000-03-24 00:00:00,-3.115687831602927,-0.539709358332529,0.8774136306020465
2000-03-24 01:00:00,-0.8861080288543727,-0.5564373259554201,0.8821670266892263
2000-03-24 02:00:00,1.296296545110199,-0.5729427260670003,0.8868322068088755
2000-03-24 03:00:00,4.218794421501531,-0.5892189567272824,0.8914087044468666
2000-03-24 04:00:00,4.849132952257351,-0.6052595076610273,0.8958960619572528
2000-03-24 05:00:00,5.13551482854859,-0.6210579628617213,0.9002938306080192
2000-03-24 06:00:00,6.342507345572275,-0.6366080031579388,0.9046015706259687
2000-03-24 07:00:00,5.571883487142174,-0.6519034087408809,0.9088188512406862
2000-03-24 08:00:00,4.798859966527505,-0.6669380616522619,0.9129452507276277
2000-03-24 09:00:00,3.900678943445778,-0.6817059482313707,0.9169803564502815
2000-03-24 10:00:00,1.3459257121046724,-0.6962011615204732,0.9209237649014367
2000-03-24 11:00:00,-0.4135636292203621,-0.710417903627531,0.924775081743537
2000-03-24 12:00:00,-4.416128564009371,-0.7243504880452452,0.9285339218481049
2000-03-24 13:00:00,-4.722948879490538,-0.737993341925624,0.9321999093342651
2000-03-24 14:00:00,-7.169439776039582,-0.7513410083090077,0.9357726776063212
2000-03-24 15:00:00,-9.878691593504783,-0.7643881483068192,0.9392518693904258
2000-03-24 16:00:00,-9.808975694018764,-0.7771295432370094,0.9426371367702976
2000-03-24 17:00:00,-10.344878631533012,-0.7895600967114984,0.9459281412220217
2000-03-24 18:00:00,-13.044016186728655,-0.8016748366746302,0.9491245536478946
2000-03-24 19:00:00,-11.67000198368898,-0.8134689173919434,0.9522260544093359
2000-03-24 20:00:00,-10.487531110389337,-0.8249376213884114,0.9552323333588566
2000-03-24 21:00:00,-8.878032763226981,-0.8360763613353418,0.9581430898710646
2000-03-24 22:00:00,-4.845585137926573,-0.8468806818852781,0.9609580328727364
2000-03-24 23:00:00,-3.264406462676681,-0.8573462614540484,0.9636768808719156
2000-03-25 00:00:00,-0.5538278739008545,-0.8674689139493718,0.96629936198607
2000-03-25 01:00:00,0.48823674758729263,-0.8772445904452133,0.9688252139692725
2000-03-25 02:00:00,5.732431346942947,-0.886669380801312,0.9712541842384289
2000-03-25 03:00:00,6.121548815344054,-0.8957395152271942,0.973586029898538
2000-03-25 04:00:00,9.20201275741939,-0.9044513657900166,0.9758205177669755
2000-03-25 05:00:00,10.609648858166631,-0.9128014478657168,0.9779574243968182
2000-03-25 06:00:00,12.22370241262576,-0.9207864215327917,0.9799965360991822
2000-03-25 07:00:00,9.402097953320055,-0.9284030929082447,0.9819376489645981
2000-03-25 08:00:00,6.879350044944665,-0.9356484154250747,0.9837805688833955
2000-03-25 09:00:00,8.678553601373025,-0.9425194910508831,0.9855251115651197
2000-03-25 10:00:00,8.407006596438128,-0.9490135714470299,0.9871711025569554
2000-03-25 11:00:00,5.614076776792683,-0.9551280590679413,0.9887183772611747
2000-03-25 12:00:00,2.1743871955772143,-0.9608605082000986,0.9901667809515977
2000-03-25 13:00:00,-0.9402060370445503,-0.9662086259402766,0.9915161687890613
2000-03-25 14:00:00,-1.881492977436114,-0.9711702731126902,0.9927664058359071
2000-03-25 15:00:00,-5.564824197692788,-0.9757434651246214,0.9939173670694715
2000-03-25 16:00:00,-5.539284070768579,-0.9799263727602437,0.9949689373945911
2000-03-25 17:00:00,-6.348155899060572,-0.9837173229122713,0.9959210116551089
2000-03-25 18:00:00,-5.977154131584191,-0.9871147992511914,0.9967734946443929
2000-03-25 19:00:00,-3.784182833945431,-0.990117442831766,0.9975263011148543
2000-03-25 20:00:00,-5.00406956752915,-0.9927240526365968,0.9981793557864731
2000-03-25 21:00:00,-4.172531756964064,-0.994933586056518,0.9987325933543267
2000-03-25 22:00:00,-1.4791543673219283,-0.9967451593076203,0.9991859584951193
2000-03-25 23:00:00,-0.676919132067622,-0.9981580477847584,0.9995394058727145
2000-03-26 00:00:00,3.1143934736820897,-0.9991716863513785,0.9997929001426692
2000-03-26 01:00:00,6.111438590862916,-0.9997856695655701,0.9999464159557676
2000-03-26 02:00:00,8.526370872241177,-0.9999997518422331,0.9999999379605563
2000-03-26 03:00:00,11.386163351332115,-0.9998138475513115,0.9999534608048796
2000-03-26 04:00:00,12.107064932071031,-0.9992280310520428,0.999806989136414
2000-03-26 05:00:00,15.15008300611234,-0.9982425366632164,0.9995605376022045
2000-03-26 06:00:00,14.464510268539435,-0.9968577585694472,0.9992141308471991
2000-03-26 07:00:00,14.202597576967635,-0.9950742506635105,0.9987678035117848
2000-03-26 08:00:00,12.967052919442704,-0.9928927263247875,0.998221600228323
2000-03-26 09:00:00,11.936622770022224,-0.9903140581339286,0.997575575616687
2000-03-26 10:00:00,10.604658205020705,-0.9873392775238264,0.9968297942787993
2000-03-26 11:00:00,6.563258330046778,-0.9839695743670629,0.9959843307921724
2000-03-26 12:00:00,4.2400890830842135,-0.9802062964999732,0.9950392697024508
2000-03-26 13:00:00,2.055602165130826,-0.9760509491835251,0.9939947055149552
2000-03-26 14:00:00,-1.355787812442099,-0.9715051945012443,0.9928507426852348
2000-03-26 15:00:00,-2.8644713027028414,-0.9665708506943913,0.9916074956086182
2000-03-26 16:00:00,-4.081677432696639,-0.9612498914347017,0.9902650886087779
2000-03-26 17:00:00,-3.7079818719406914,-0.9555444450349309,0.9888236559252946
2000-03-26 18:00:00,-4.6453305939120195,-0.9494567935975707,0.9872833417002362
2000-03-26 19:00:00,-4.365213994356641,-0.9429893721020245,0.9856442999637406
2000-03-26 20:00:00,-2.7074259760082473,-0.9361447674306613,0.9839066946186161
2000-03-26 21:00:00,-2.1118904819987456,-0.9289257173340922,0.9820706994239499
2000-03-26 22:00:00,0.47479982060853015,-0.921335109336098,0.9801364979777302
2000-03-26 23:00:00,2.373908720630852,-0.9133759795786764,0.978104283698491
2000-03-27 00:00:00,5.304912259353607,-0.9050515116076046,0.9759742598059655
2000-03-27 01:00:00,7.012506251239008,-0.8963650350990852,0.9737466393007693
2000-03-27 02:00:00,7.5291394674157885,-0.8873200245278975,0.9714216449430951
2000-03-27 03:00:00,11.859056559195976,-0.8779200977776745,0.9689995092304419
2000-03-27 04:00:00,14.95309131648805,-0.868169014693789,0.9664804743743635
2000-03-27 05:00:00,15.396984046173662,-0.8580706755794552,0.9638647922762443
2000-03-27 06:00:00,15.712028261730163,-0.8476291196356829,0.9611527245021165
2000-03-27 07:00:00,15.57094742362032,-0.8368485233456235,0.9583445422564955
2000-03-27 08:00:00,13.347321906810434,-0.8257331988040614,0.9554405263552675
2000-03-27 09:00:00,11.783695364025093,-0.8142875919926027,0.9524409671976009
2000-03-27 10:00:00,8.808745256020185,-0.8025162810013744,0.9493461647369137
2000-03-27 11:00:00,6.603926078600183,-0.7904239741978156,0.9461564284508708
2000-03-27 12:00:00,4.847467349394053,-0.7780155083434235,0.9428720773104439
2000-03-27 13:00:00,2.741912505440315,-0.7652958466591002,0.9394934397480112
